開催日,レース名,距離,地肌,クラス
1976/04/10,春風賞(600万下),1800,芝,600万
1976/04/10,5歳以上300万下,1700,ダ,300万
1976/04/10,4歳未勝利,1700,ダ,未勝利
1976/04/10,4歳未勝利,1700,ダ,未勝利
1976/04/10,4歳未勝利,1800,ダ,未勝利
1976/04/10,4歳300万下,1800,ダ,300万
1976/04/10,5歳以上勝入300万円以下,3000,障,300万
1976/04/10,5歳以上300万下,1700,ダ,300万
1976/04/10,パンジー賞(300万下),1700,ダ,300万
1976/04/10,4歳600万下,1800,芝,600万
1976/04/10,マイラーズC(OP),1600,芝,OP
1976/04/10,スプリングハンデキャ(900万下),2000,芝,900万
1976/04/10,5歳以上600万下,1800,ダ,600万
1976/04/04,4歳未勝利,1200,ダ,未勝利
1976/04/04,4歳未勝利,1200,ダ,未勝利
1976/04/04,4歳未勝利,1700,ダ,未勝利
1976/04/04,4歳未勝利,1700,ダ,未勝利
1976/04/04,5歳以上未勝利,2710,障,未勝利
1976/04/04,4歳未勝利,1800,ダ,未勝利
1976/04/04,4歳300万下,1700,ダ,300万
1976/04/04,菜の花賞(600万下),1800,芝,600万
1976/04/04,4歳300万下,1800,ダ,300万
1976/04/04,ダイヤモンドステーク(OP),3200,芝,OP
1976/04/04,爽春賞(900万下),1600,芝,900万
1976/04/04,5歳以上600万下,1700,ダ,600万
1976/04/04,4歳未勝利,1200,ダ,未勝利
1976/04/04,4歳未勝利,1800,ダ,未勝利
1976/04/04,4歳300万下,1800,ダ,300万
1976/04/04,5歳以上未勝利,2600,障,未勝利
1976/04/04,5歳以上300万下,1700,ダ,300万
1976/04/04,5歳以上300万下,1700,ダ,300万
1976/04/04,クローバー賞(300万下),1600,芝,300万
1976/04/04,5歳以上600万下,1800,ダ,600万
1976/04/04,明石特別(900万下),2200,芝,900万
1976/04/04,伊丹特別(600万下),1600,芝,600万
1976/04/04,5歳以上,2000,芝,NoClass
1976/04/04,4歳以上勝入,1800,芝,勝入
1976/04/04,4歳未勝利,1200,芝,未勝利
1976/04/04,4歳未勝利,1800,芝,未勝利
1976/04/04,4歳未勝利,1800,芝,未勝利
1976/04/04,5歳以上300万下,1700,芝,300万
1976/04/04,つつじ賞(300万下),1800,芝,300万
1976/04/04,5歳以上300万下,1700,芝,300万
1976/04/04,小倉大賞典(OP),1800,芝,OP
1976/04/04,豊前特別(600万下),2000,芝,600万
1976/04/04,5歳以上300万下,1800,芝,300万
1976/04/03,4歳未勝利,1200,ダ,未勝利
1976/04/03,4歳未勝利,1200,ダ,未勝利
1976/04/03,4歳未勝利,1700,ダ,未勝利
1976/04/03,4歳未勝利,1800,ダ,未勝利
1976/04/03,5歳以上300万下,2710,障,300万
1976/04/03,4歳300万下,1800,ダ,300万
1976/04/03,4歳,1800,芝,NoClass
1976/04/03,楓賞(300万下),2000,芝,300万
1976/04/03,5歳以上900万下,1200,ダ,900万
1976/04/03,アラブ王冠(OP),2000,芝,OP
1976/04/03,中距離ハンデキャップ(600万下),2200,芝,600万
1976/04/03,5歳以上300万下,1800,ダ,300万
1976/04/03,4歳未勝利,1200,ダ,未勝利
1976/04/03,4歳未勝利,1700,ダ,未勝利
1976/04/03,4歳未勝利,1700,ダ,未勝利
1976/04/03,4歳未勝利,1800,ダ,未勝利
1976/04/03,4歳300万下,1200,ダ,300万
1976/04/03,4歳300万下,1700,ダ,300万
1976/04/03,障害S(OP),3000,障,OP
1976/04/03,5歳以上600万下,1700,ダ,600万
1976/04/03,短距離特別(600万下),1200,芝,600万
1976/04/03,山吹賞(600万下),1600,芝,600万
1976/04/03,5歳以上900万下,1800,芝,900万
1976/04/03,4歳以上200万下,1700,芝,200万
1976/04/03,4歳未勝利,1700,芝,未勝利
1976/04/03,4歳未勝利,1700,芝,未勝利
1976/04/03,4歳未勝利,1800,芝,未勝利
1976/04/03,小倉4歳S(OP),2000,芝,OP
1976/04/03,4歳300万下,1800,芝,300万
1976/04/03,国東特別(600万下),1800,芝,600万
1976/04/03,響灘特別(300万下),2000,芝,300万
1976/04/03,5歳以上300万下,1800,芝,300万
1976/03/28,4歳以上500万下,1700,ダ,500万
1976/03/28,4歳未勝利,1200,ダ,未勝利
1976/03/28,4歳未勝利,1200,ダ,未勝利
1976/03/28,4歳未勝利,1700,ダ,未勝利
1976/03/28,5歳以上未勝利,2710,障,未勝利
1976/03/28,4歳未勝利,1800,ダ,未勝利
1976/03/28,4歳300万下,1800,ダ,300万
1976/03/28,三里塚特別(600万下),1600,芝,600万
1976/03/28,5歳以上600万下,1800,ダ,600万
1976/03/28,スプリングS(OP),1800,芝,OP
1976/03/28,千葉S(1200万下),1800,芝,1200万
1976/03/28,5歳以上300万下,1700,ダ,300万
1976/03/28,4歳未勝利,1200,ダ,未勝利
1976/03/28,4歳未勝利,1700,ダ,未勝利
1976/03/28,4歳未勝利,1800,ダ,未勝利
1976/03/28,5歳以上600万下,1700,ダ,600万
1976/03/28,オリーブ賞(600万下),1600,芝,600万
1976/03/28,4歳300万下,1800,ダ,300万
1976/03/28,鳴尾記念(OP),2400,芝,OP
1976/03/28,山陽特別(900万下),1900,芝,900万
1976/03/28,4歳300万下,1700,ダ,300万
1976/03/28,4歳未勝利,1200,芝,未勝利
1976/03/28,4歳未勝利,1700,芝,未勝利
1976/03/28,4歳未勝利,1800,芝,未勝利
1976/03/28,4歳300万下,1800,芝,300万
1976/03/28,九州産4歳特別(600万下),1700,芝,600万
1976/03/28,5歳以上300万下,1200,芝,300万
1976/03/28,天草特別(900万下),1800,芝,900万
1976/03/28,アラブS(OP),2000,芝,OP
1976/03/28,5歳以上600万下,1800,芝,600万
1976/03/27,4歳未勝利,1200,ダ,未勝利
1976/03/27,4歳未勝利,1200,ダ,未勝利
1976/03/27,4歳未勝利,1700,ダ,未勝利
1976/03/27,4歳未勝利,1800,ダ,未勝利
1976/03/27,4歳300万下,1800,芝,300万
1976/03/27,5歳以上600万下,1700,ダ,600万
1976/03/27,障害特別(800万下),2710,障,800万
1976/03/27,5歳以上,1600,芝,NoClass
1976/03/27,鹿島特別(900万下),2000,芝,900万
1976/03/27,山桜賞(300万下),1600,芝,300万
1976/03/27,5歳以上300万下,1800,ダ,300万
1976/03/27,4歳未勝利,1200,ダ,未勝利
1976/03/27,4歳未勝利,1700,ダ,未勝利
1976/03/27,4歳300万下,1800,ダ,300万
1976/03/27,4歳300万下,1800,ダ,300万
1976/03/27,5歳以上300万下,2600,障,300万
1976/03/27,5歳以上800万下,3000,障,800万
1976/03/27,菜の花賞(300万下),1200,芝,300万
1976/03/27,4歳,1600,芝,NoClass
1976/03/27,播磨特別(900万下),1600,芝,900万
1976/03/27,なにわ特別(600万下),2000,芝,600万
1976/03/27,5歳以上600万下,1800,ダ,600万
1976/03/27,4歳以上200万下,1700,芝,200万
1976/03/27,4歳未勝利,1200,芝,未勝利
1976/03/27,4歳未勝利,1700,芝,未勝利
1976/03/27,4歳未勝利,1800,芝,未勝利
1976/03/27,5歳以上300万下,1700,芝,300万
1976/03/27,5歳以上300万下,1800,芝,300万
1976/03/27,桜島特別(600万下),1700,芝,600万
1976/03/27,くすのき賞(300万下),1200,芝,300万
1976/03/27,5歳以上300万下,1800,芝,300万
1976/03/21,4歳以上200万下,1700,ダ,200万
1976/03/21,4歳未勝利,1700,ダ,未勝利
1976/03/21,4歳新馬,1200,ダ,新馬
1976/03/21,4歳新馬,1200,ダ,新馬
1976/03/21,5歳以上,2710,障,NoClass
1976/03/21,4歳未勝利,1800,ダ,未勝利
1976/03/21,4歳300万下,1700,ダ,300万
1976/03/21,すみれ賞(300万下),1800,芝,300万
1976/03/21,5歳以上900万下,1800,ダ,900万
1976/03/21,中山牝馬S(OP),1800,芝,OP
1976/03/21,中距離特別(600万下),2200,芝,600万
1976/03/21,5歳以上300万下,1700,ダ,300万
1976/03/21,4歳未勝利,1200,ダ,未勝利
1976/03/21,4歳未勝利,1700,ダ,未勝利
1976/03/21,4歳300万下,1700,ダ,300万
1976/03/21,5歳以上,3000,障,NoClass
1976/03/21,4歳新馬,1600,芝,新馬
1976/03/21,4歳新馬,1600,芝,新馬
1976/03/21,アルメリア賞(300万下),1900,芝,300万
1976/03/21,5歳以上300万下,1700,ダ,300万
1976/03/21,阪神4歳牝馬特別(OP),1200,芝,OP
1976/03/21,鳴門特別(900万下),2400,芝,900万
1976/03/21,5歳以上600万下,1800,ダ,600万
1976/03/21,4歳以上200万下,1800,芝,200万
1976/03/21,4歳未勝利,1200,芝,未勝利
1976/03/21,4歳未勝利,1700,芝,未勝利
1976/03/21,4歳未勝利,1800,芝,未勝利
1976/03/21,4歳300万下,1700,芝,300万
1976/03/21,4歳300万下,1800,芝,300万
1976/03/21,5歳以上300万下,1700,芝,300万
1976/03/21,平尾台特別(600万下),2000,芝,600万
1976/03/21,紫川特別(300万下),1800,芝,300万
1976/03/21,5歳以上300万下,1700,芝,300万
1976/03/20,4歳以上勝入500万円以下,1800,ダ,500万
1976/03/20,4歳未勝利,1700,ダ,未勝利
1976/03/20,4歳新馬,1600,芝,新馬
1976/03/20,4歳新馬,1600,芝,新馬
1976/03/20,5歳以上未勝利,2710,障,未勝利
1976/03/20,4歳未勝利,1800,ダ,未勝利
1976/03/20,5歳以上600万下,1700,ダ,600万
1976/03/20,4歳抽せん馬特別(300万下),1600,芝,300万
1976/03/20,5歳以上300万下,1800,ダ,300万
1976/03/20,ブラッドストーンステ(900万下),2000,芝,900万
1976/03/20,れんげ賞(600万下),1800,芝,600万
1976/03/20,5歳以上600万下,1800,ダ,600万
1976/03/20,4歳未勝利,1200,ダ,未勝利
1976/03/20,4歳未勝利,1700,ダ,未勝利
1976/03/20,4歳未勝利,1800,ダ,未勝利
1976/03/20,5歳以上未勝利,3000,障,未勝利
1976/03/20,4歳新馬,1600,芝,新馬
1976/03/20,4歳新馬,1600,芝,新馬
1976/03/20,つくし賞(300万下),1200,ダ,300万
1976/03/20,5歳以上600万下,1700,ダ,600万
1976/03/20,甲南特別(600万下),2200,芝,600万
1976/03/20,チューリップ賞(600万下),1900,芝,600万
1976/03/20,5歳以上,1600,芝,NoClass
1976/03/20,4歳以上,1800,芝,NoClass
1976/03/20,4歳未勝利,1200,芝,未勝利
1976/03/20,4歳未勝利,1700,芝,未勝利
1976/03/20,4歳未勝利,1800,芝,未勝利
1976/03/20,5歳以上300万下,1700,芝,300万
1976/03/20,5歳以上600万下,1700,芝,600万
1976/03/20,皿倉山特別(600万下),1800,芝,600万
1976/03/20,たんぽぽ賞(300万下),1800,芝,300万
1976/03/20,5歳以上600万下,1700,芝,600万
1976/03/14,4歳未勝利,1200,ダ,未勝利
1976/03/14,4歳未勝利,1200,ダ,未勝利
1976/03/14,4歳未勝利,1700,ダ,未勝利
1976/03/14,4歳新馬,1600,芝,新馬
1976/03/14,5歳以上勝入300万円以下,2710,障,300万
1976/03/14,4歳未勝利,1800,ダ,未勝利
1976/03/14,5歳以上600万下,1700,ダ,600万
1976/03/14,桜草特別(300万下),1600,芝,300万
1976/03/14,4歳,1600,芝,NoClass
1976/03/14,中山記念(OP),1800,芝,OP
1976/03/14,長距離特別(600万下),2500,芝,600万
1976/03/14,5歳以上300万下,1700,ダ,300万
1976/03/14,4歳未勝利,1200,ダ,未勝利
1976/03/14,4歳未勝利,1700,ダ,未勝利
1976/03/14,5歳以上600万下,1800,ダ,600万
1976/03/14,5歳以上未勝利,2600,障,未勝利
1976/03/14,4歳新馬,1600,芝,新馬
1976/03/14,さわらび賞(300万下),1600,芝,300万
1976/03/14,4歳300万下,1700,ダ,300万
1976/03/14,マーチハンデキャップ(1200万下),1600,芝,1200万
1976/03/14,淡路特別(600万下),2000,芝,600万
1976/03/14,5歳以上900万下,1700,ダ,900万
1976/03/14,4歳以上,1700,芝,NoClass
1976/03/14,4歳未勝利,1800,芝,未勝利
1976/03/14,4歳未勝利,1700,芝,未勝利
1976/03/14,4歳未勝利,1700,芝,未勝利
1976/03/14,4歳300万下,1800,芝,300万
1976/03/14,あすなろ賞(600万下),1800,芝,600万
1976/03/14,5歳以上300万下,1700,芝,300万
1976/03/14,関門橋S(OP),2000,芝,OP
1976/03/14,短距離特別(600万下),1200,芝,600万
1976/03/14,5歳以上300万下,1800,芝,300万
1976/03/13,4歳以上,1700,ダ,NoClass
1976/03/13,4歳未勝利,1200,ダ,未勝利
1976/03/13,4歳新馬,1200,ダ,新馬
1976/03/13,4歳未勝利,1700,ダ,未勝利
1976/03/13,5歳以上未勝利,2710,障,未勝利
1976/03/13,4歳未勝利,1700,ダ,未勝利
1976/03/13,4歳未勝利,1700,ダ,未勝利
1976/03/13,ヴアイオレット賞(600万下),1800,芝,600万
1976/03/13,4歳300万下,1200,ダ,300万
1976/03/13,アクアマリンステーク(900万下),1600,芝,900万
1976/03/13,仲春賞(600万下),1800,芝,600万
1976/03/13,5歳以上300万下,1700,ダ,300万
1976/03/13,4歳未勝利,1200,ダ,未勝利
1976/03/13,4歳未勝利,1700,ダ,未勝利
1976/03/13,4歳未勝利,1700,ダ,未勝利
1976/03/13,4歳300万下,1200,ダ,300万
1976/03/13,4歳新馬,1600,芝,新馬
1976/03/13,障害特別(300万下),3000,障,300万
1976/03/13,4歳以上300万下,1800,ダ,300万
1976/03/13,白鷺特別(900万下),2000,芝,900万
1976/03/13,4歳抽せん馬特別(OP),1800,芝,OP
1976/03/13,5歳以上600万下,1700,ダ,600万
1976/03/13,4歳以上200万下,1800,芝,200万
1976/03/13,4歳未勝利,1200,芝,未勝利
1976/03/13,4歳未勝利,1700,芝,未勝利
1976/03/13,4歳未勝利,1800,芝,未勝利
1976/03/13,5歳以上300万下,1800,芝,300万
1976/03/13,5歳以上300万下,1800,芝,300万
1976/03/13,周防灘特別(900万下),2000,芝,900万
1976/03/13,すみれ賞(300万下),1700,芝,300万
1976/03/13,5歳以上600万下,1700,芝,600万
1976/03/07,4歳以上200万下,1700,ダ,200万
1976/03/07,4歳未勝利,1700,ダ,未勝利
1976/03/07,4歳新馬,1200,芝,新馬
1976/03/07,4歳新馬,1200,芝,新馬
1976/03/07,5歳以上未勝利,2710,障,未勝利
1976/03/07,4歳未勝利,1700,ダ,未勝利
1976/03/07,4歳300万下,1700,ダ,300万
1976/03/07,短距離特別(600万下),1200,芝,600万
1976/03/07,5歳以上900万下,1700,ダ,900万
1976/03/07,弥生賞(OP),1800,芝,OP
1976/03/07,マーチハンデキャップ(1200万下),2000,芝,1200万
1976/03/07,5歳以上600万下,1700,ダ,600万
1976/03/07,4歳以上勝入,1600,ダ,勝入
1976/03/07,4歳未勝利,1700,ダ,未勝利
1976/03/07,4歳未勝利,1600,ダ,未勝利
1976/03/07,4歳300万下,1700,ダ,300万
1976/03/07,犬山特別(300万下),1700,ダ,300万
1976/03/07,5歳以上300万下,1600,ダ,300万
1976/03/07,尾張S(900万下),2400,芝,900万
1976/03/07,名古屋4歳特別(OP),1800,芝,OP
1976/03/07,5歳以上600万下,1700,ダ,600万
1976/03/07,4歳未勝利,1200,ダ,未勝利
1976/03/07,4歳未勝利,1700,ダ,未勝利
1976/03/07,4歳未勝利,1700,ダ,未勝利
1976/03/07,4歳新馬,1200,芝,新馬
1976/03/07,5歳以上未勝利,2600,障,未勝利
1976/03/07,4歳新馬,1200,芝,新馬
1976/03/07,春蘭賞(600万下),1600,芝,600万
1976/03/07,4歳300万下,1700,ダ,300万
1976/03/07,サンケイ大阪杯(OP),2000,芝,OP
1976/03/07,須磨特別(600万下),1600,芝,600万
1976/03/07,5歳以上600万下,1800,ダ,600万
1976/03/06,4歳以上500万下,1700,ダ,500万
1976/03/06,4歳未勝利,1700,ダ,未勝利
1976/03/06,4歳新馬,1200,ダ,新馬
1976/03/06,4歳未勝利,1200,ダ,未勝利
1976/03/06,4歳未勝利,1200,ダ,未勝利
1976/03/06,4歳未勝利,1800,ダ,未勝利
1976/03/06,4歳300万下,1700,ダ,300万
1976/03/06,障害S(OP),2710,障,OP
1976/03/06,5歳以上600万下,1800,ダ,600万
1976/03/06,麗春賞(900万下),1800,芝,900万
1976/03/06,桃花賞(300万下),1800,芝,300万
1976/03/06,5歳以上300万下,1800,ダ,300万
1976/03/06,4歳以上200万下,1600,ダ,200万
1976/03/06,4歳未勝利,1600,ダ,未勝利
1976/03/06,4歳未勝利,1700,ダ,未勝利
1976/03/06,4歳未勝利,1600,ダ,未勝利
1976/03/06,5歳以上300万下,1700,ダ,300万
1976/03/06,5歳以上300万下,1600,ダ,300万
1976/03/06,ブラッドストーン特別(600万下),1200,芝,600万
1976/03/06,カトレア賞(300万下),1800,芝,300万
1976/03/06,5歳以上600万下,1700,ダ,600万
1976/03/06,4歳未勝利,1200,ダ,未勝利
1976/03/06,4歳未勝利,1700,ダ,未勝利
1976/03/06,4歳未勝利,1800,ダ,未勝利
1976/03/06,4歳300万下,1200,ダ,300万
1976/03/06,4歳新馬,1200,芝,新馬
1976/03/06,4歳新馬,1200,芝,新馬
1976/03/06,阪神障害S(OP),3200,障,OP
1976/03/06,5歳以上300万下,1800,ダ,300万
1976/03/06,うずしお特別(900万下),2000,芝,900万
1976/03/06,若葉賞(300万下),1300,芝,300万
1976/03/06,5歳以上600万下,1700,ダ,600万
1976/02/29,4歳以上200万下,1700,ダ,200万
1976/02/29,4歳未勝利,1700,ダ,未勝利
1976/02/29,4歳新馬,1200,ダ,新馬
1976/02/29,5歳以上未勝利,2710,障,未勝利
1976/02/29,4歳未勝利,1200,ダ,未勝利
1976/02/29,4歳未勝利,1700,ダ,未勝利
1976/02/29,4歳短距離特別(300万下),1200,芝,300万
1976/02/29,5歳以上,1600,芝,NoClass
1976/02/29,デイリー杯クイーンカ(OP),1600,芝,OP
1976/02/29,総武特別(600万下),2000,芝,600万
1976/02/29,5歳以上300万下,1700,ダ,300万
1976/02/29,4歳以上200万下,1700,ダ,200万
1976/02/29,4歳未勝利,1600,ダ,未勝利
1976/02/29,4歳未勝利,1700,ダ,未勝利
1976/02/29,4歳300万下,1600,ダ,300万
1976/02/29,ヒヤシンス賞(600万下),1800,芝,600万
1976/02/29,5歳以上300万下,1600,ダ,300万
1976/02/29,中京記念(OP),2000,芝,OP
1976/02/29,鳥羽特別(600万下),1800,芝,600万
1976/02/29,5歳以上300万下,1700,ダ,300万
1976/02/29,4歳未勝利,1200,ダ,未勝利
1976/02/29,4歳未勝利,1700,ダ,未勝利
1976/02/29,4歳300万下,1700,ダ,300万
1976/02/29,4歳新馬,1200,芝,新馬
1976/02/29,5歳以上300万下,3000,障,300万
1976/02/29,4歳新馬,1200,芝,新馬
1976/02/29,姫路特別(600万下),2000,芝,600万
1976/02/29,5歳以上300万下,1700,ダ,300万
1976/02/29,毎日杯(OP),2000,芝,OP
1976/02/29,短距離特別(900万下),1200,芝,900万
1976/02/29,5歳以上600万下,1800,ダ,600万
1976/02/28,4歳未勝利,1700,ダ,未勝利
1976/02/28,4歳未勝利,1700,ダ,未勝利
1976/02/28,4歳新馬,1200,芝,新馬
1976/02/28,4歳新馬,1200,芝,新馬
1976/02/28,5歳以上300万下,2710,障,300万
1976/02/28,4歳300万下,1700,ダ,300万
1976/02/28,5歳以上600万下,1800,ダ,600万
1976/02/28,アラブS(OP),1800,ダ,OP
1976/02/28,4歳600万下,1700,ダ,600万
1976/02/28,香取特別(900万下),2200,芝,900万
1976/02/28,水仙賞(300万下),1600,芝,300万
1976/02/28,5歳以上300万下,1700,ダ,300万
1976/02/28,4歳未勝利,1700,ダ,未勝利
1976/02/28,4歳以上,1600,ダ,NoClass
1976/02/28,4歳未勝利,1600,ダ,未勝利
1976/02/28,4歳未勝利,1700,ダ,未勝利
1976/02/28,5歳以上300万下,1600,ダ,300万
1976/02/28,5歳以上300万下,1700,ダ,300万
1976/02/28,関ケ原特別(900万下),2000,芝,900万
1976/02/28,アネモネ賞(300万下),1700,芝,300万
1976/02/28,5歳以上600万下,1600,ダ,600万
1976/02/28,4歳未勝利,1200,ダ,未勝利
1976/02/28,4歳未勝利,1700,ダ,未勝利
1976/02/28,4歳未勝利,1700,ダ,未勝利
1976/02/28,4歳新馬,1200,芝,新馬
1976/02/28,5歳以上未勝利,2600,障,未勝利
1976/02/28,4歳新馬,1200,芝,新馬
1976/02/28,山藤賞(300万下),1600,芝,300万
1976/02/28,4歳300万下,1200,ダ,300万
1976/02/28,仁川S(1200万下),2000,芝,1200万
1976/02/28,千里山特別(600万下),1700,ダ,600万
1976/02/28,5歳以上900万下,1800,ダ,900万
1976/02/22,4歳以上200万下,1200,ダ,200万
1976/02/22,4歳未勝利,1400,ダ,未勝利
1976/02/22,4歳未勝利,1600,ダ,未勝利
1976/02/22,4歳新馬,1600,芝,新馬
1976/02/22,5歳以上未勝利,2820,障,未勝利
1976/02/22,4歳未勝利,1700,ダ,未勝利
1976/02/22,つくし賞(300万下),1400,ダ,300万
1976/02/22,5歳以上900万下,1600,ダ,900万
1976/02/22,目黒記念(OP),2500,芝,OP
1976/02/22,中津川特別(600万下),1700,ダ,600万
1976/02/22,5歳以上300万下,1400,ダ,300万
1976/02/22,4歳未勝利,1600,ダ,未勝利
1976/02/22,4歳未勝利,1600,ダ,未勝利
1976/02/22,4歳未勝利,1700,ダ,未勝利
1976/02/22,5歳以上300万下,1600,ダ,300万
1976/02/22,5歳以上300万下,1600,ダ,300万
1976/02/22,たちばな賞(300万下),1400,芝,300万
1976/02/22,5歳以上300万下,1700,ダ,300万
1976/02/22,アラブ大賞典(OP),1800,芝,OP
1976/02/22,東海S(900万下),1800,芝,900万
1976/02/22,5歳以上600万下,1600,ダ,600万
1976/02/22,4歳未勝利,1400,ダ,未勝利
1976/02/22,4歳未勝利,1700,ダ,未勝利
1976/02/22,4歳未勝利,1800,ダ,未勝利
1976/02/22,5歳以上未勝利,2490,障,未勝利
1976/02/22,4歳新馬,1400,芝,新馬
1976/02/22,もくれん賞(300万下),1600,芝,300万
1976/02/22,4歳300万下,1700,ダ,300万
1976/02/22,洛陽特別(900万下),2400,芝,900万
1976/02/22,大和特別(600万下),1400,ダ,600万
1976/02/22,5歳以上600万下,1800,ダ,600万
1976/02/21,4歳以上勝入,1400,ダ,勝入
1976/02/21,4歳新馬,1400,ダ,新馬
1976/02/21,4歳新馬,1400,ダ,新馬
1976/02/21,4歳未勝利,1400,ダ,未勝利
1976/02/21,4歳未勝利,1600,ダ,未勝利
1976/02/21,5歳以上,2820,障,NoClass
1976/02/21,5歳以上600万下,1400,ダ,600万
1976/02/21,ヒヤシンス賞(600万下),1600,ダ,600万
1976/02/21,4歳300万下,1600,ダ,300万
1976/02/21,白富士賞(900万下),1700,ダ,900万
1976/02/21,早春特別(600万下),1600,ダ,600万
1976/02/21,5歳以上300万下,1200,ダ,300万
1976/02/21,4歳以上200万下,1600,ダ,200万
1976/02/21,4歳未勝利,1700,ダ,未勝利
1976/02/21,4歳未勝利,1600,ダ,未勝利
1976/02/21,4歳300万下,1700,ダ,300万
1976/02/21,5歳以上300万下,1700,ダ,300万
1976/02/21,5歳以上600万下,1700,ダ,600万
1976/02/21,瀬戸特別(600万下),2000,芝,600万
1976/02/21,渥美特別(300万下),1600,ダ,300万
1976/02/21,5歳以上900万下,1600,芝,900万
1976/02/21,4歳未勝利,1700,ダ,未勝利
1976/02/21,4歳未勝利,1400,ダ,未勝利
1976/02/21,4歳未勝利,1200,ダ,未勝利
1976/02/21,4歳300万下,1200,ダ,300万
1976/02/21,4歳新馬,1400,芝,新馬
1976/02/21,4歳新馬,1400,芝,新馬
1976/02/21,障害S(OP),2890,障,OP
1976/02/21,5歳以上300万下,1400,ダ,300万
1976/02/21,中距離特別(600万下),1900,芝,600万
1976/02/21,飛梅賞(600万下),1600,芝,600万
1976/02/21,5歳以上,2000,芝,NoClass
1976/02/15,4歳以上200万下,1400,ダ,200万
1976/02/15,4歳未勝利,1400,ダ,未勝利
1976/02/15,4歳未勝利,1600,ダ,未勝利
1976/02/15,4歳未勝利,1700,ダ,未勝利
1976/02/15,5歳以上勝入300万円以下,2820,障,300万
1976/02/15,4歳300万下,1400,ダ,300万
1976/02/15,短距離特別(600万下),1200,ダ,600万
1976/02/15,5歳以上600万下,1600,ダ,600万
1976/02/15,東京4歳S(OP),1800,芝,OP
1976/02/15,アメジストS(1200万下),1700,ダ,1200万
1976/02/15,5歳以上300万下,1600,ダ,300万
1976/02/15,4歳未勝利,1600,ダ,未勝利
1976/02/15,4歳未勝利,1600,ダ,未勝利
1976/02/15,4歳未勝利,1700,ダ,未勝利
1976/02/15,4歳300万下,1600,ダ,300万
1976/02/15,5歳以上300万下,1600,ダ,300万
1976/02/15,アラブ特別(200万下),1700,ダ,200万
1976/02/15,5歳以上300万下,1700,ダ,300万
1976/02/15,バレンタインステーク(900万下),2000,芝,900万
1976/02/15,フリージア賞(600万下),1400,芝,600万
1976/02/15,5歳以上600万下,1700,ダ,600万
1976/02/15,4歳未勝利,1400,ダ,未勝利
1976/02/15,4歳未勝利,1700,ダ,未勝利
1976/02/15,4歳未勝利,1800,ダ,未勝利
1976/02/15,5歳以上勝入300万円以下,2490,障,300万
1976/02/15,4歳新馬,1400,芝,新馬
1976/02/15,4歳S(OP),1600,芝,OP
1976/02/15,4歳300万下,1800,ダ,300万
1976/02/15,羅生門特別(900万下),1400,芝,900万
1976/02/15,木津川特別(600万下),2400,芝,600万
1976/02/15,5歳以上600万下,1800,ダ,600万
1976/02/14,4歳以上,1400,ダ,NoClass
1976/02/14,4歳未勝利,1200,ダ,未勝利
1976/02/14,4歳新馬,1400,ダ,新馬
1976/02/14,4歳未勝利,1400,ダ,未勝利
1976/02/14,4歳新馬,1600,芝,新馬
1976/02/14,5歳以上未勝利,2820,障,未勝利
1976/02/14,4歳未勝利,1600,ダ,未勝利
1976/02/14,シクラメン賞(300万下),1200,ダ,300万
1976/02/14,4歳300万下,1700,ダ,300万
1976/02/14,金蹄賞(900万下),2100,ダ,900万
1976/02/14,日吉特別(600万下),1700,ダ,600万
1976/02/14,5歳以上300万下,1400,ダ,300万
1976/02/14,4歳未勝利,1600,ダ,未勝利
1976/02/14,4歳以上,1700,ダ,NoClass
1976/02/14,4歳未勝利,1600,ダ,未勝利
1976/02/14,4歳未勝利,1700,ダ,未勝利
1976/02/14,5歳以上300万下,1600,ダ,300万
1976/02/14,5歳以上300万下,1700,ダ,300万
1976/02/14,伊良湖特別(600万下),1800,芝,600万
1976/02/14,ジヤスミン賞(300万下),1700,芝,300万
1976/02/14,5歳以上,1700,芝,NoClass
1976/02/14,4歳未勝利,1200,ダ,未勝利
1976/02/14,4歳未勝利,1400,ダ,未勝利
1976/02/14,4歳未勝利,1700,ダ,未勝利
1976/02/14,5歳以上未勝利,2890,障,未勝利
1976/02/14,4歳新馬,1400,芝,新馬
1976/02/14,梅花賞(300万下),1200,芝,300万
1976/02/14,5歳以上300万下,1800,ダ,300万
1976/02/14,松籟S(900万下),2000,芝,900万
1976/02/14,橿原特別(600万下),1800,ダ,600万
1976/02/14,5歳以上600万下,1400,ダ,600万
1976/02/08,4歳未勝利,1400,ダ,未勝利
1976/02/08,4歳新馬,1200,ダ,新馬
1976/02/08,4歳未勝利,1600,ダ,未勝利
1976/02/08,4歳300万下,1600,ダ,300万
1976/02/08,5歳以上未勝利,2700,障,未勝利
1976/02/08,4歳未勝利,1600,ダ,未勝利
1976/02/08,梅花賞(600万下),1400,ダ,600万
1976/02/08,5歳以上900万下,1400,ダ,900万
1976/02/08,東京新聞杯(600万下),2000,芝,600万
1976/02/08,銀蹄賞(600万下),1700,ダ,600万
1976/02/08,4歳以上300万下,1600,ダ,300万
1976/02/08,4歳未勝利,1600,ダ,未勝利
1976/02/08,4歳以上勝入200万円以下,1700,ダ,200万
1976/02/08,4歳未勝利,1600,ダ,未勝利
1976/02/08,4歳未勝利,1600,ダ,未勝利
